created_at,value
2019-08-31T00:53:02 IST,19.00000
2019-08-31T00:53:48 IST,20.00000
2019-08-31T00:54:03 IST,19.00000
2019-08-31T00:54:50 IST,19.00000
2019-08-31T00:56:23 IST,19.00000
2019-08-31T00:57:09 IST,19.00000
2019-08-31T00:57:55 IST,19.00000
2019-08-31T00:58:57 IST,19.00000
2019-08-31T01:00:14 IST,19.00000
2019-08-31T01:01:16 IST,20.00000
2019-08-31T01:02:32 IST,19.00000
2019-08-31T01:03:18 IST,19.00000
2019-08-31T01:04:04 IST,19.00000
2019-08-31T01:04:35 IST,19.00000
2019-08-31T01:05:21 IST,19.00000
2019-08-31T01:06:07 IST,19.00000
2019-08-31T01:08:25 IST,19.00000
2019-08-31T01:09:12 IST,19.00000
2019-08-31T01:11:49 IST,20.00000
2019-08-31T01:13:54 IST,19.00000
2019-08-31T01:14:39 IST,20.00000
2019-08-31T01:15:41 IST,19.00000
2019-08-31T01:16:28 IST,19.00000
2019-08-31T01:16:59 IST,19.00000
2019-08-31T01:18:32 IST,19.00000
2019-08-31T01:20:19 IST,19.00000
2019-08-31T01:21:21 IST,19.00000
2019-08-31T01:22:07 IST,19.00000
2019-08-31T01:22:23 IST,19.00000
2019-08-31T01:23:25 IST,19.00000
2019-08-31T01:23:40 IST,19.00000
2019-08-31T01:24:11 IST,19.00000
2019-08-31T01:24:41 IST,19.00000
2019-08-31T01:24:56 IST,19.00000
2019-08-31T01:25:12 IST,19.00000
2019-08-31T01:25:28 IST,19.00000
2019-08-31T01:26:31 IST,20.00000
2019-08-31T01:27:02 IST,19.00000
2019-08-31T01:27:48 IST,19.00000
2019-08-31T01:28:04 IST,19.00000
2019-08-31T01:28:19 IST,19.00000
2019-08-31T01:29:05 IST,19.00000
2019-08-31T01:30:37 IST,19.00000
2019-08-31T01:32:27 IST,19.00000
2019-08-31T01:32:42 IST,19.00000
2019-08-31T01:35:32 IST,20.00000
2019-08-31T01:36:48 IST,19.00000
2019-08-31T01:38:36 IST,19.00000
2019-08-31T01:40:09 IST,19.00000
2019-08-31T01:40:24 IST,19.00000
2019-08-31T01:40:40 IST,19.00000
2019-08-31T01:41:41 IST,19.00000
2019-08-31T01:42:26 IST,19.00000
2019-08-31T01:42:42 IST,19.00000
2019-08-31T01:43:27 IST,19.00000
2019-08-31T01:44:13 IST,19.00000
2019-08-31T01:44:29 IST,19.00000
2019-08-31T01:44:45 IST,19.00000
2019-08-31T01:46:17 IST,18.00000
2019-08-31T01:46:33 IST,19.00000
2019-08-31T01:47:18 IST,19.00000
2019-08-31T01:47:34 IST,20.00000
2019-08-31T01:48:52 IST,19.00000
2019-08-31T01:49:08 IST,19.00000
2019-08-31T01:49:24 IST,20.00000
2019-08-31T01:49:39 IST,19.00000
2019-08-31T01:50:10 IST,19.00000
2019-08-31T01:50:25 IST,18.00000
2019-08-31T01:50:41 IST,19.00000
2019-08-31T01:51:26 IST,19.00000
2019-08-31T01:53:46 IST,20.00000
2019-08-31T01:54:01 IST,19.00000
2019-08-31T01:55:03 IST,19.00000
2019-08-31T01:55:34 IST,19.00000
2019-08-31T01:56:05 IST,19.00000
2019-08-31T01:56:35 IST,20.00000
2019-08-31T01:57:06 IST,19.00000
2019-08-31T01:57:39 IST,19.00000
2019-08-31T01:58:25 IST,19.00000
2019-08-31T01:59:58 IST,19.00000
2019-08-31T02:01:00 IST,19.00000
2019-08-31T02:01:45 IST,19.00000
2019-08-31T02:03:03 IST,19.00000
2019-08-31T02:04:19 IST,19.00000
2019-08-31T02:04:35 IST,19.00000
2019-08-31T02:05:22 IST,19.00000
2019-08-31T02:06:54 IST,19.00000
2019-08-31T02:07:41 IST,19.00000
2019-08-31T02:08:27 IST,19.00000
2019-08-31T02:09:29 IST,19.00000
2019-08-31T02:09:45 IST,19.00000
2019-08-31T02:10:00 IST,20.00000
2019-08-31T02:11:18 IST,19.00000
2019-08-31T02:11:34 IST,19.00000
2019-08-31T02:11:49 IST,19.00000
2019-08-31T02:12:04 IST,19.00000
2019-08-31T02:12:51 IST,19.00000
2019-08-31T02:14:23 IST,19.00000
2019-08-31T02:14:39 IST,19.00000
2019-08-31T02:14:54 IST,19.00000
2019-08-31T02:15:10 IST,19.00000
2019-08-31T02:15:26 IST,20.00000
2019-08-31T02:15:57 IST,19.00000
2019-08-31T02:16:44 IST,19.00000
2019-08-31T02:18:01 IST,19.00000
2019-08-31T02:18:32 IST,19.00000
2019-08-31T02:18:47 IST,19.00000
2019-08-31T02:20:20 IST,19.00000
2019-08-31T02:25:01 IST,19.00000
2019-08-31T02:26:02 IST,19.00000
2019-08-31T02:26:18 IST,19.00000
2019-08-31T02:26:33 IST,19.00000
2019-08-31T02:26:49 IST,19.00000
2019-08-31T02:27:04 IST,19.00000
2019-08-31T02:27:20 IST,19.00000
2019-08-31T02:29:39 IST,19.00000
2019-08-31T02:30:41 IST,19.00000
2019-08-31T02:30:56 IST,19.00000
2019-08-31T02:31:58 IST,19.00000
2019-08-31T02:33:30 IST,19.00000
2019-08-31T02:34:00 IST,19.00000
2019-08-31T02:34:46 IST,19.00000
2019-08-31T02:36:04 IST,19.00000
2019-08-31T02:36:20 IST,19.00000
2019-08-31T02:40:11 IST,19.00000
2019-08-31T02:40:26 IST,19.00000
2019-08-31T02:42:46 IST,20.00000
2019-08-31T02:43:31 IST,19.00000
2019-08-31T02:44:02 IST,20.00000
2019-08-31T02:45:04 IST,19.00000
2019-08-31T02:46:06 IST,19.00000
2019-08-31T02:47:07 IST,19.00000
2019-08-31T02:48:09 IST,19.00000
2019-08-31T02:48:24 IST,19.00000
2019-08-31T02:49:10 IST,19.00000
2019-08-31T02:49:25 IST,19.00000
2019-08-31T02:49:41 IST,19.00000
2019-08-31T02:49:56 IST,19.00000
2019-08-31T02:50:12 IST,19.00000
2019-08-31T02:50:57 IST,19.00000
2019-08-31T02:51:13 IST,19.00000
2019-08-31T02:51:29 IST,19.00000
2019-08-31T02:51:44 IST,19.00000
2019-08-31T02:51:59 IST,19.00000
2019-08-31T02:52:15 IST,19.00000
2019-08-31T02:52:30 IST,20.00000
2019-08-31T02:52:46 IST,20.00000
2019-08-31T02:53:02 IST,19.00000
2019-08-31T02:53:17 IST,19.00000
2019-08-31T02:56:06 IST,19.00000
2019-08-31T02:56:22 IST,19.00000
2019-08-31T02:56:37 IST,19.00000
2019-08-31T02:56:52 IST,19.00000
2019-08-31T02:57:07 IST,19.00000
2019-08-31T02:57:23 IST,19.00000
2019-08-31T02:58:25 IST,19.00000
2019-08-31T02:59:27 IST,19.00000
2019-08-31T03:00:13 IST,19.00000
2019-08-31T03:02:17 IST,19.00000
2019-08-31T03:03:18 IST,19.00000
2019-08-31T03:05:38 IST,19.00000
2019-08-31T03:06:09 IST,19.00000
2019-08-31T03:06:39 IST,18.00000
2019-08-31T03:08:43 IST,19.00000
2019-08-31T03:11:17 IST,19.00000
2019-08-31T03:12:03 IST,19.00000
2019-08-31T03:13:20 IST,19.00000
2019-08-31T03:13:35 IST,19.00000
2019-08-31T03:14:06 IST,19.00000
2019-08-31T03:14:53 IST,19.00000
2019-08-31T03:15:08 IST,19.00000
2019-08-31T03:15:23 IST,19.00000
2019-08-31T03:16:41 IST,19.00000
2019-08-31T03:17:11 IST,19.00000
2019-08-31T03:18:14 IST,19.00000
2019-08-31T03:20:17 IST,19.00000
2019-08-31T03:20:32 IST,19.00000
2019-08-31T03:23:21 IST,19.00000
2019-08-31T03:23:37 IST,19.00000
2019-08-31T03:23:52 IST,19.00000
2019-08-31T03:25:09 IST,19.00000
2019-08-31T03:25:24 IST,19.00000
2019-08-31T03:25:40 IST,19.00000
2019-08-31T03:25:56 IST,19.00000
2019-08-31T03:26:42 IST,19.00000
2019-08-31T03:28:00 IST,19.00000
2019-08-31T03:28:15 IST,19.00000
2019-08-31T03:28:31 IST,19.00000
2019-08-31T03:30:04 IST,19.00000
2019-08-31T03:30:19 IST,19.00000
2019-08-31T03:32:38 IST,19.00000
2019-08-31T03:34:40 IST,19.00000
2019-08-31T03:36:59 IST,19.00000
2019-08-31T03:37:46 IST,19.00000
2019-08-31T03:38:01 IST,19.00000
2019-08-31T03:38:17 IST,19.00000
2019-08-31T03:39:18 IST,19.00000
2019-08-31T03:39:33 IST,19.00000
2019-08-31T03:39:48 IST,19.00000
2019-08-31T03:40:03 IST,19.00000
2019-08-31T03:41:05 IST,19.00000
2019-08-31T03:42:52 IST,19.00000
2019-08-31T03:43:08 IST,19.00000
2019-08-31T03:43:23 IST,20.00000
2019-08-31T03:43:39 IST,19.00000
2019-08-31T03:44:09 IST,19.00000
2019-08-31T03:44:24 IST,18.00000
2019-08-31T03:46:27 IST,19.00000
2019-08-31T03:46:58 IST,19.00000
2019-08-31T03:47:58 IST,19.00000
2019-08-31T03:48:14 IST,19.00000
2019-08-31T03:48:29 IST,19.00000
2019-08-31T03:48:45 IST,19.00000
2019-08-31T03:50:02 IST,19.00000
2019-08-31T03:50:33 IST,19.00000
2019-08-31T03:51:19 IST,19.00000
2019-08-31T03:52:05 IST,19.00000
2019-08-31T03:53:52 IST,19.00000
2019-08-31T03:54:54 IST,19.00000
2019-08-31T03:55:09 IST,19.00000
2019-08-31T03:55:24 IST,19.00000
2019-08-31T03:55:55 IST,19.00000
2019-08-31T03:56:11 IST,19.00000
2019-08-31T03:57:59 IST,19.00000
2019-08-31T03:58:45 IST,19.00000
2019-08-31T03:59:00 IST,19.00000
2019-08-31T03:59:16 IST,19.00000
2019-08-31T03:59:32 IST,19.00000
2019-08-31T03:59:47 IST,19.00000
2019-08-31T04:00:03 IST,19.00000
2019-08-31T04:02:22 IST,19.00000
2019-08-31T04:03:54 IST,20.00000
2019-08-31T04:04:25 IST,19.00000
2019-08-31T04:05:12 IST,19.00000
2019-08-31T04:05:59 IST,18.00000
2019-08-31T04:07:00 IST,19.00000
2019-08-31T04:08:01 IST,19.00000
2019-08-31T04:08:32 IST,19.00000
2019-08-31T04:09:03 IST,19.00000
2019-08-31T04:09:33 IST,19.00000
2019-08-31T04:10:50 IST,20.00000
2019-08-31T04:11:21 IST,19.00000
2019-08-31T04:12:07 IST,19.00000
2019-08-31T04:13:09 IST,19.00000
2019-08-31T04:13:40 IST,19.00000
2019-08-31T04:14:41 IST,20.00000
2019-08-31T04:15:42 IST,19.00000
2019-08-31T04:16:59 IST,19.00000
2019-08-31T04:18:17 IST,19.00000
2019-08-31T04:19:33 IST,19.00000
2019-08-31T04:20:34 IST,18.00000
2019-08-31T04:21:20 IST,18.00000
2019-08-31T04:21:35 IST,19.00000
2019-08-31T04:21:51 IST,19.00000
2019-08-31T04:23:24 IST,20.00000
2019-08-31T04:24:09 IST,21.00000
2019-08-31T04:24:25 IST,20.00000
2019-08-31T04:25:27 IST,19.00000
2019-08-31T04:26:29 IST,19.00000
2019-08-31T04:27:46 IST,20.00000
2019-08-31T04:28:32 IST,20.00000
2019-08-31T04:28:48 IST,20.00000
2019-08-31T04:29:50 IST,20.00000
2019-08-31T04:33:44 IST,20.00000
2019-08-31T04:34:30 IST,20.00000
2019-08-31T04:36:20 IST,20.00000
2019-08-31T04:37:22 IST,20.00000
2019-08-31T04:38:39 IST,20.00000
2019-08-31T04:40:42 IST,20.00000
2019-08-31T04:41:28 IST,21.00000
2019-08-31T04:42:14 IST,20.00000
2019-08-31T04:43:47 IST,20.00000
2019-08-31T04:45:52 IST,18.00000
2019-08-31T04:46:39 IST,20.00000
2019-08-31T04:47:56 IST,19.00000
2019-08-31T04:48:12 IST,20.00000
2019-08-31T04:48:43 IST,20.00000
2019-08-31T04:50:00 IST,20.00000
2019-08-31T04:51:33 IST,20.00000
2019-08-31T04:51:48 IST,20.00000
2019-08-31T04:52:04 IST,19.00000
2019-08-31T04:52:20 IST,19.00000
2019-08-31T04:52:52 IST,19.00000
2019-08-31T04:53:08 IST,19.00000
2019-08-31T04:53:54 IST,19.00000
2019-08-31T04:54:25 IST,19.00000
2019-08-31T04:54:41 IST,19.00000
2019-08-31T04:55:26 IST,20.00000
2019-08-31T04:56:58 IST,20.00000
2019-08-31T04:57:29 IST,19.00000
2019-08-31T04:58:31 IST,19.00000
2019-08-31T04:59:02 IST,19.00000
2019-08-31T05:00:49 IST,20.00000
2019-08-31T05:01:05 IST,20.00000
2019-08-31T05:01:20 IST,20.00000
2019-08-31T05:02:22 IST,20.00000
2019-08-31T05:04:10 IST,19.00000
2019-08-31T05:04:26 IST,19.00000
2019-08-31T05:05:42 IST,19.00000
2019-08-31T05:06:13 IST,19.00000
2019-08-31T05:07:45 IST,20.00000
2019-08-31T05:08:32 IST,19.00000
2019-08-31T05:08:47 IST,19.00000
2019-08-31T05:09:03 IST,20.00000
2019-08-31T05:10:05 IST,19.00000
2019-08-31T05:10:21 IST,19.00000
2019-08-31T05:11:07 IST,19.00000
2019-08-31T05:11:38 IST,19.00000
2019-08-31T05:11:54 IST,20.00000
2019-08-31T05:12:25 IST,20.00000
2019-08-31T05:13:27 IST,20.00000
2019-08-31T05:14:13 IST,19.00000
2019-08-31T05:16:30 IST,19.00000
2019-08-31T05:17:17 IST,19.00000
2019-08-31T05:17:47 IST,20.00000
2019-08-31T05:18:49 IST,20.00000
2019-08-31T05:19:51 IST,19.00000
2019-08-31T05:20:37 IST,19.00000
2019-08-31T05:21:08 IST,19.00000
2019-08-31T05:22:40 IST,19.00000
2019-08-31T05:22:56 IST,20.00000
2019-08-31T05:23:57 IST,20.00000
2019-08-31T05:24:13 IST,19.00000
2019-08-31T05:25:00 IST,19.00000
2019-08-31T05:25:15 IST,19.00000
2019-08-31T05:29:23 IST,20.00000
2019-08-31T05:31:11 IST,19.00000
2019-08-31T05:31:57 IST,19.00000
2019-08-31T05:32:28 IST,20.00000
2019-08-31T05:33:45 IST,20.00000
2019-08-31T05:34:00 IST,19.00000
2019-08-31T05:35:17 IST,20.00000
2019-08-31T05:36:19 IST,19.00000
2019-08-31T05:37:05 IST,19.00000
2019-08-31T05:38:07 IST,19.00000
2019-08-31T05:38:53 IST,19.00000
2019-08-31T05:39:55 IST,20.00000
2019-08-31T05:41:43 IST,19.00000
2019-08-31T05:41:59 IST,19.00000
2019-08-31T05:42:45 IST,19.00000
2019-08-31T05:43:47 IST,19.00000
2019-08-31T05:44:18 IST,19.00000
2019-08-31T05:45:04 IST,19.00000
2019-08-31T05:45:51 IST,20.00000
2019-08-31T05:46:06 IST,20.00000
2019-08-31T05:46:37 IST,19.00000
2019-08-31T05:47:23 IST,19.00000
2019-08-31T05:48:09 IST,19.00000
2019-08-31T05:48:55 IST,19.00000
2019-08-31T05:49:26 IST,19.00000
2019-08-31T05:50:12 IST,20.00000
2019-08-31T05:50:43 IST,20.00000
2019-08-31T05:51:29 IST,20.00000
2019-08-31T05:52:15 IST,19.00000
2019-08-31T05:52:31 IST,19.00000
2019-08-31T05:52:47 IST,19.00000
2019-08-31T05:53:32 IST,19.00000
2019-08-31T05:54:03 IST,19.00000
2019-08-31T05:54:34 IST,19.00000
2019-08-31T05:55:51 IST,20.00000
2019-08-31T05:58:10 IST,19.00000
2019-08-31T05:59:27 IST,19.00000
2019-08-31T06:00:14 IST,19.00000
2019-08-31T06:01:47 IST,20.00000
2019-08-31T06:04:21 IST,19.00000
2019-08-31T06:06:09 IST,19.00000
2019-08-31T06:06:25 IST,19.00000
2019-08-31T06:07:11 IST,20.00000
2019-08-31T06:07:26 IST,20.00000
2019-08-31T06:07:42 IST,20.00000
2019-08-31T06:08:43 IST,20.00000
2019-08-31T06:09:44 IST,19.00000
2019-08-31T06:10:15 IST,19.00000
2019-08-31T06:11:02 IST,19.00000
2019-08-31T06:11:32 IST,19.00000
2019-08-31T19:09:37 IST,22.00000
2019-08-31T19:09:52 IST,21.00000
2019-08-31T19:10:23 IST,22.00000
2019-08-31T19:11:24 IST,22.00000
2019-08-31T19:12:41 IST,23.00000
2019-08-31T19:13:43 IST,24.00000
2019-08-31T19:14:30 IST,22.00000
2019-08-31T19:15:16 IST,22.00000
2019-08-31T19:17:04 IST,22.00000
2019-08-31T19:17:51 IST,22.00000
2019-08-31T19:18:38 IST,22.00000
2019-08-31T19:19:08 IST,23.00000
2019-08-31T19:19:24 IST,23.00000
2019-08-31T19:20:26 IST,23.00000
2019-08-31T19:20:42 IST,23.00000
2019-08-31T19:20:57 IST,23.00000
2019-08-31T19:21:42 IST,23.00000
2019-08-31T19:22:59 IST,23.00000
2019-08-31T19:24:00 IST,24.00000
2019-08-31T19:25:18 IST,23.00000
2019-08-31T19:26:04 IST,23.00000
2019-08-31T19:27:06 IST,23.00000
2019-08-31T19:27:53 IST,23.00000
2019-08-31T19:28:39 IST,23.00000
2019-08-31T19:29:10 IST,23.00000
2019-08-31T19:29:41 IST,23.00000
2019-08-31T19:32:00 IST,23.00000
2019-08-31T19:32:46 IST,22.00000
2019-08-31T19:33:32 IST,23.00000
2019-08-31T19:34:49 IST,23.00000
2019-08-31T19:35:35 IST,23.00000
2019-08-31T19:36:22 IST,23.00000
2019-08-31T19:37:08 IST,23.00000
2019-08-31T19:38:25 IST,23.00000
2019-08-31T19:39:12 IST,23.00000
2019-08-31T19:40:30 IST,23.00000
2019-08-31T19:41:16 IST,23.00000
2019-08-31T19:41:46 IST,23.00000
2019-08-31T19:42:32 IST,23.00000
2019-08-31T19:43:50 IST,23.00000
2019-08-31T19:44:52 IST,22.00000
2019-08-31T19:45:53 IST,22.00000
2019-08-31T19:46:39 IST,22.00000
2019-08-31T19:47:26 IST,22.00000
2019-08-31T19:48:43 IST,21.00000
2019-08-31T19:48:58 IST,21.00000
2019-08-31T19:49:14 IST,21.00000
2019-08-31T19:50:16 IST,21.00000
2019-08-31T19:51:18 IST,21.00000
2019-08-31T19:53:52 IST,21.00000
2019-08-31T19:54:08 IST,21.00000
2019-08-31T19:55:57 IST,21.00000
2019-08-31T19:56:27 IST,21.00000
2019-08-31T19:57:43 IST,21.00000
2019-08-31T19:57:59 IST,21.00000
2019-08-31T20:00:18 IST,21.00000
2019-09-01T02:19:23 IST,20.00000
2019-09-01T02:49:06 IST,19.00000
2019-11-09T12:48:42 IST,28.00000
2019-11-09T12:49:28 IST,28.00000
2019-11-09T12:54:06 IST,27.00000
2019-11-09T12:54:52 IST,28.00000
2019-11-09T12:55:38 IST,28.00000
2019-11-09T12:56:39 IST,27.00000
2019-11-09T12:57:25 IST,28.00000
2019-11-09T12:58:11 IST,28.00000
2019-11-09T12:58:57 IST,28.00000
2019-11-09T12:59:29 IST,28.00000
2019-11-09T13:00:15 IST,28.00000
2019-11-09T13:01:01 IST,28.00000
2019-11-09T13:01:32 IST,28.00000
2019-11-09T13:02:18 IST,28.00000
2019-11-09T13:03:19 IST,28.00000
2019-11-09T13:04:05 IST,27.00000
2019-11-09T13:04:51 IST,28.00000
2019-11-09T13:05:53 IST,28.00000
2019-11-09T13:09:12 IST,28.00000
2019-11-09T13:09:59 IST,28.00000
2019-11-09T13:10:45 IST,28.00000
2019-11-09T13:11:31 IST,28.00000
2019-11-09T13:12:17 IST,28.00000
2019-11-09T13:13:03 IST,28.00000
2019-11-09T13:13:49 IST,28.00000
2019-11-09T13:14:21 IST,28.00000
2019-11-09T13:15:06 IST,28.00000
2019-11-09T13:15:52 IST,28.00000
2019-11-09T13:16:38 IST,28.00000
2019-11-09T13:17:25 IST,28.00000
2019-11-09T13:18:11 IST,28.00000
2019-11-09T13:18:57 IST,28.00000
2019-11-09T13:19:43 IST,28.00000
2019-11-09T13:21:00 IST,28.00000
2019-11-09T13:21:46 IST,28.00000
2019-11-09T13:22:32 IST,28.00000
2019-11-09T13:23:18 IST,27.00000
2019-11-09T13:24:05 IST,27.00000
2019-11-09T13:32:08 IST,26.00000
2019-11-09T13:32:54 IST,26.00000
2019-11-09T13:33:41 IST,25.00000
2019-11-09T13:34:27 IST,25.00000
2019-11-09T13:35:13 IST,25.00000
2019-11-09T13:35:59 IST,25.00000
2019-11-09T13:36:46 IST,25.00000
2019-11-09T13:37:32 IST,25.00000
2019-11-09T13:38:18 IST,25.00000
2019-11-09T13:38:49 IST,25.00000
2019-11-09T13:39:35 IST,25.00000
2019-11-09T13:40:21 IST,25.00000
2019-11-09T13:41:07 IST,25.00000
2019-11-09T13:41:53 IST,25.00000
2019-11-09T13:42:38 IST,25.00000
2019-11-09T13:43:56 IST,25.00000
2019-11-09T13:44:42 IST,25.00000
2019-11-09T13:45:59 IST,25.00000
2019-11-09T13:46:45 IST,25.00000
2019-11-09T13:47:31 IST,25.00000
2019-11-09T13:48:18 IST,25.00000
2019-11-09T13:49:04 IST,25.00000
2019-11-09T13:49:50 IST,25.00000
2019-11-09T13:50:36 IST,25.00000
2019-11-09T13:51:23 IST,25.00000
2019-11-09T13:52:09 IST,25.00000
2019-11-09T13:53:26 IST,25.00000
2019-11-09T13:54:12 IST,25.00000
2019-11-09T13:55:29 IST,25.00000
2019-11-09T13:56:15 IST,25.00000
2019-11-09T13:57:02 IST,25.00000
2019-11-09T13:57:48 IST,25.00000
2019-11-09T13:58:19 IST,25.00000
2019-11-09T13:59:05 IST,25.00000
2019-11-09T14:00:07 IST,25.00000
2019-11-09T14:00:54 IST,25.00000
2019-11-09T14:02:11 IST,25.00000
2019-11-09T14:02:57 IST,25.00000
2019-11-09T14:03:43 IST,25.00000
2019-11-09T14:04:30 IST,25.00000
2019-11-09T14:05:16 IST,25.00000
2019-11-09T14:06:02 IST,25.00000
2019-11-09T14:10:10 IST,24.00000
2019-11-09T14:10:26 IST,24.00000
2019-11-09T14:10:42 IST,24.00000
2019-11-09T14:11:27 IST,24.00000
2019-11-09T14:12:13 IST,25.00000
2019-11-09T14:12:59 IST,25.00000
2019-11-09T14:13:45 IST,24.00000
2019-11-09T14:14:31 IST,24.00000
2019-11-09T14:15:17 IST,23.00000
2019-11-09T14:16:19 IST,24.00000
2019-11-09T14:16:34 IST,24.00000
2019-11-09T14:16:49 IST,24.00000
2019-11-09T14:17:04 IST,24.00000
2019-11-09T14:18:06 IST,24.00000
2019-11-09T14:18:21 IST,24.00000
2019-11-09T14:18:37 IST,24.00000
2019-11-09T14:19:23 IST,24.00000
2019-11-09T14:19:39 IST,24.00000
2019-11-09T14:19:54 IST,24.00000
2019-11-09T14:20:09 IST,24.00000
2019-11-09T14:21:10 IST,24.00000
2019-11-09T14:21:57 IST,24.00000
2019-11-09T14:23:14 IST,24.00000
2019-11-09T14:24:00 IST,24.00000
2019-11-09T14:25:01 IST,24.00000
2019-11-09T14:25:48 IST,24.00000
2019-11-09T14:26:34 IST,24.00000
2019-11-09T14:27:20 IST,24.00000
2019-11-09T14:28:06 IST,24.00000
2019-11-09T14:28:53 IST,24.00000
2019-11-09T14:29:39 IST,24.00000
2019-11-09T14:30:42 IST,24.00000
2019-11-09T14:31:28 IST,24.00000
2019-11-09T14:32:14 IST,24.00000
2019-11-09T14:33:33 IST,24.00000
2019-11-09T14:34:19 IST,24.00000
2019-11-09T14:35:51 IST,23.00000
2019-11-09T14:36:38 IST,24.00000
2019-11-09T14:37:24 IST,24.00000
2019-11-09T14:38:12 IST,24.00000
2020-02-13T15:54:39 IST,22.00000
2020-02-13T15:55:41 IST,21.00000
2020-02-13T15:56:28 IST,21.00000
2020-02-13T15:56:59 IST,21.00000
2020-02-13T15:57:15 IST,21.00000
2020-02-13T15:57:45 IST,21.00000
2020-02-13T16:00:15 IST,21.00000
2020-02-13T16:01:02 IST,21.00000
2020-02-13T16:01:48 IST,21.00000
2020-02-13T16:02:35 IST,20.00000
2020-02-13T16:02:51 IST,21.00000
2020-02-13T16:05:26 IST,21.00000
2020-02-13T16:05:41 IST,21.00000
2020-02-13T16:06:44 IST,21.00000
2020-02-13T16:08:01 IST,21.00000
2020-02-13T16:08:47 IST,21.00000
2020-02-13T16:09:34 IST,21.00000
2020-02-13T16:10:20 IST,21.00000
2020-02-13T16:11:06 IST,21.00000
2020-02-13T16:11:53 IST,21.00000
2020-02-13T16:12:08 IST,21.00000
2020-02-13T16:12:55 IST,21.00000
2020-02-13T16:13:10 IST,21.00000
2020-02-13T16:13:57 IST,21.00000
2020-02-13T16:14:43 IST,21.00000
2020-02-13T16:17:50 IST,22.00000
2020-02-13T16:18:21 IST,21.00000
2020-02-13T16:19:07 IST,21.00000
2020-02-13T16:19:22 IST,21.00000
2020-02-13T16:20:08 IST,21.00000
2020-02-13T16:20:39 IST,21.00000
2020-02-13T16:20:54 IST,21.00000
2020-02-13T16:22:12 IST,21.00000
2020-02-13T16:22:59 IST,21.00000
2020-02-13T16:23:45 IST,21.00000
2020-02-13T16:24:32 IST,21.00000
2020-02-13T16:25:19 IST,22.00000
2020-02-13T16:26:05 IST,22.00000
2020-02-13T16:26:52 IST,21.00000
2020-02-13T16:27:38 IST,21.00000
2020-02-13T16:28:25 IST,21.00000
2020-02-13T16:29:11 IST,21.00000
2020-02-13T16:29:42 IST,21.00000
2020-02-13T16:30:43 IST,21.00000
2020-02-13T16:31:46 IST,21.00000
2020-02-13T16:32:47 IST,21.00000
2020-02-13T16:34:34 IST,21.00000
2020-02-13T16:34:49 IST,21.00000
2020-02-13T16:35:20 IST,20.00000
2020-02-13T16:35:36 IST,22.00000
2020-02-13T16:35:51 IST,21.00000
2020-02-13T16:36:06 IST,21.00000
2020-02-13T16:38:43 IST,21.00000
2020-02-13T16:39:29 IST,21.00000
2020-02-13T16:40:16 IST,20.00000
2020-02-13T16:41:02 IST,21.00000
2020-02-13T16:41:48 IST,21.00000
2020-02-13T16:42:04 IST,21.00000
2020-02-13T16:42:35 IST,21.00000
2020-02-13T16:43:21 IST,21.00000
2020-02-13T16:44:08 IST,21.00000
2020-02-13T16:44:54 IST,21.00000
2020-02-13T16:45:41 IST,20.00000
2020-02-13T16:45:56 IST,21.00000
2020-02-13T16:46:43 IST,21.00000
2020-02-13T16:46:58 IST,21.00000
2020-02-13T16:47:45 IST,21.00000
2020-02-13T16:48:00 IST,21.00000
2020-02-13T16:48:16 IST,21.00000
2020-02-13T16:48:31 IST,21.00000
2020-02-13T16:49:17 IST,21.00000
2020-02-13T16:50:03 IST,20.00000
2020-02-13T16:51:36 IST,21.00000
2020-02-13T16:51:52 IST,21.00000
2020-02-13T16:52:24 IST,21.00000
2020-02-13T16:53:10 IST,21.00000
2020-02-13T16:53:57 IST,21.00000
2020-02-13T16:54:59 IST,21.00000
2020-02-13T16:56:01 IST,21.00000
2020-02-13T16:57:03 IST,21.00000
2020-02-13T16:58:04 IST,21.00000
2020-02-13T16:58:20 IST,21.00000
2020-02-13T16:59:22 IST,21.00000
2020-02-13T16:59:38 IST,21.00000
2020-02-13T16:59:53 IST,22.00000
2020-02-13T17:00:40 IST,21.00000
2020-02-13T17:00:56 IST,21.00000
2020-02-13T17:01:11 IST,21.00000
2020-02-13T17:01:27 IST,21.00000
2020-02-13T17:01:44 IST,21.00000
2020-02-13T17:02:47 IST,21.00000
2020-02-13T17:03:02 IST,21.00000
2020-02-13T17:04:03 IST,21.00000
2020-02-13T17:04:18 IST,21.00000
2020-02-13T17:04:34 IST,21.00000
2020-02-13T17:05:36 IST,21.00000
2020-02-13T17:06:38 IST,21.00000
2020-02-13T17:06:53 IST,21.00000
2020-02-13T17:07:40 IST,21.00000
2020-02-13T17:08:57 IST,21.00000
2020-02-13T17:10:15 IST,21.00000
2020-02-13T17:12:05 IST,21.00000
2020-02-13T17:13:09 IST,22.00000
2020-02-13T17:14:43 IST,21.00000
2020-02-13T17:15:29 IST,21.00000
2020-02-13T17:16:01 IST,21.00000
2020-02-13T17:16:48 IST,21.00000
2020-02-13T17:17:35 IST,22.00000
2020-02-13T17:18:52 IST,21.00000
2020-02-13T17:19:54 IST,21.00000
2020-02-13T17:20:10 IST,21.00000
2020-02-13T17:20:56 IST,21.00000
2020-02-13T17:21:42 IST,21.00000
